Time,Modified_Signal
0.63475,-6.372019189961897e-10
0.635,2.5887164445145524e-09
0.63525,1.4538561527920743e-08
0.6355,2.8525363585195144e-08
0.63575,3.628124090485597e-08
0.636,3.304510985886883e-08
0.63625,2.0469716191873814e-08
0.6365,5.712561848811055e-09
0.63675,-2.7910545584995984e-09
0.637,-1.714068463329508e-10
0.63725,1.2161046368916075e-08
0.6375,2.758476701451955e-08
0.63775,3.8218157503825294e-08
0.638,3.951558858755408e-08
0.63825,3.266359718813218e-08
0.6385,2.3692727738681914e-08
0.63875,1.9726009291646537e-08
0.639,2.478395221748712e-08
0.63925,3.715670745749539e-08
