7.106,-1.71E-05
7.107,-1.21E-05
7.108,-1.06E-05
7.109,-7.40E-06
7.11,-6.74E-06
7.111,-3.93E-06
7.112,-3.34E-06
7.113,-4.41E-06
7.114,-3.90E-06
7.115,-6.64E-06
7.116,-5.79E-06
7.117,-5.08E-06
7.118,-5.03E-06
7.119,-2.38E-06
7.12,-1.55E-07
7.121,-8.24E-07
7.122,-3.04E-07
7.123,1.27E-06
7.124,2.75E-06
7.125,3.24E-06
7.126,6.85E-06
7.127,9.77E-06
7.128,7.24E-06
7.129,3.94E-06
7.13,2.68E-06
7.131,4.88E-06
7.132,5.64E-06
7.133,8.15E-06
7.134,9.93E-06
7.135,1.12E-05
7.136,1.40E-05
7.137,1.65E-05
7.138,1.90E-05
7.139,2.00E-05
7.14,2.12E-05
7.141,1.97E-05
7.142,1.82E-05
7.143,1.78E-05
7.144,1.48E-05
7.145,1.10E-05
7.146,9.13E-06
7.147,6.12E-06
7.148,3.02E-06
7.149,-4.83E-07
7.15,-3.63E-06
7.151,-6.41E-06
7.152,-1.07E-05
7.153,-9.93E-06
7.154,-1.15E-05
7.155,-1.55E-05
7.156,-1.75E-05
7.157,-1.70E-05
7.158,-1.61E-05
7.159,-2.07E-05
7.16,-2.44E-05
7.161,-2.60E-05
7.162,-2.53E-05
7.163,-2.52E-05
7.164,-2.52E-05
7.165,-2.52E-05
7.166,-2.54E-05
7.167,-2.34E-05
7.168,-2.46E-05
7.169,-2.52E-05
7.17,-2.46E-05
7.171,-2.34E-05
7.172,-2.34E-05
7.173,-2.57E-05
7.174,-2.56E-05
7.175,-2.75E-05
7.176,-3.02E-05
7.177,-3.00E-05
7.178,-2.88E-05
7.179,-2.77E-05
7.18,-2.80E-05
7.181,-2.73E-05
7.182,-2.42E-05
7.183,-2.16E-05
7.184,-1.87E-05
7.185,-1.61E-05
7.186,-1.53E-05
7.187,-1.43E-05
7.188,-1.36E-05
7.189,-1.27E-05
7.19,-1.04E-05
7.191,-8.16E-06
7.192,-7.07E-06
7.193,-5.45E-06
7.194,-1.46E-06
7.195,1.58E-06
7.196,4.29E-06
7.197,8.21E-06
7.198,1.12E-05
7.199,1.47E-05
7.2,1.75E-05
7.201,1.81E-05
7.202,1.95E-05
7.203,1.82E-05
7.204,1.69E-05
7.205,1.51E-05
7.206,1.20E-05
7.207,9.86E-06
7.208,7.34E-06
7.209,3.42E-06
7.21,8.71E-07
7.211,7.68E-07
7.212,-1.16E-06
7.213,-2.66E-06
7.214,-3.60E-06
7.215,-4.41E-06
7.216,-4.69E-06
7.217,-4.85E-06
7.218,-5.86E-06
7.219,-7.93E-06
7.22,-1.01E-05
7.221,-1.16E-05
7.222,-1.37E-05
7.223,-1.62E-05
7.224,-1.78E-05
7.225,-2.13E-05
7.226,-2.43E-05
7.227,-2.67E-05
7.228,-2.95E-05
7.229,-3.12E-05
7.23,-3.40E-05
7.231,-3.71E-05
7.232,-3.98E-05
7.233,-4.21E-05
7.234,-4.40E-05
7.235,-4.81E-05
7.236,-5.20E-05
7.237,-5.20E-05
7.238,-5.30E-05
7.239,-5.46E-05
7.24,-5.30E-05
7.241,-5.13E-05
7.242,-4.69E-05
7.243,-4.38E-05
7.244,-4.03E-05
7.245,-3.47E-05
7.246,-3.04E-05
7.247,-2.54E-05
7.248,-1.99E-05
7.249,-1.37E-05
7.25,-7.03E-06
7.251,-1.53E-06
7.252,5.02E-06
7.253,1.30E-05
7.254,2.34E-05
7.255,3.23E-05
7.256,3.87E-05
7.257,4.48E-05
7.258,5.02E-05
7.259,5.62E-05
7.26,5.98E-05
7.261,6.26E-05
7.262,6.55E-05
7.263,6.33E-05
7.264,6.17E-05
7.265,6.08E-05
7.266,5.78E-05
7.267,5.31E-05
7.268,4.75E-05
7.269,4.33E-05
7.27,4.07E-05
7.271,3.81E-05
7.272,3.67E-05
7.273,3.72E-05
7.274,3.87E-05
7.275,4.01E-05
7.276,4.23E-05
7.277,4.46E-05
7.278,4.46E-05
7.279,4.37E-05
7.28,3.94E-05
7.281,3.60E-05
7.282,3.51E-05
7.283,3.16E-05
7.284,2.75E-05
7.285,2.20E-05
7.286,1.75E-05
7.287,1.41E-05
7.288,9.01E-06
7.289,4.61E-06
7.29,8.12E-07
7.291,-3.82E-06
7.292,-8.91E-06
7.293,-1.35E-05
7.294,-1.87E-05
7.295,-2.47E-05
7.296,-3.18E-05
7.297,-3.84E-05
7.298,-4.27E-05
7.299,-4.63E-05
7.3,-4.99E-05
7.301,-5.22E-05
7.302,-5.31E-05
7.303,-5.57E-05
7.304,-5.81E-05
7.305,-5.90E-05
7.306,-6.09E-05
7.307,-6.02E-05
7.308,-5.91E-05
7.309,-6.02E-05
7.31,-5.90E-05
7.311,-5.96E-05
7.312,-5.85E-05
7.313,-5.63E-05
7.314,-5.71E-05
7.315,-5.65E-05
7.316,-5.62E-05
7.317,-5.59E-05
7.318,-5.59E-05
7.319,-5.56E-05
7.32,-5.34E-05
7.321,-5.63E-05
7.322,-5.46E-05
7.323,-5.05E-05
7.324,-5.37E-05
7.325,-5.27E-05
7.326,-5.10E-05
7.327,-5.11E-05
7.328,-4.99E-05
7.329,-4.69E-05
7.33,-4.35E-05
7.331,-4.07E-05
7.332,-3.61E-05
7.333,-2.98E-05
7.334,-2.39E-05
7.335,-2.20E-05
7.336,-1.65E-05
7.337,-9.74E-06
7.338,-6.22E-06
7.339,-2.93E-06
7.34,-1.98E-06
7.341,-1.53E-06
7.342,-2.68E-06
7.343,-3.22E-06
7.344,-4.38E-07
7.345,-4.07E-07
7.346,-2.63E-06
7.347,-6.45E-06
7.348,-9.13E-06
7.349,-8.18E-06
7.35,-6.53E-06
7.351,-8.31E-06
7.352,-9.68E-06
7.353,-1.06E-05
7.354,-1.49E-05
7.355,-1.52E-05
7.356,-1.42E-05
7.357,-1.62E-05
7.358,-1.83E-05
7.359,-1.97E-05
7.36,-2.29E-05
7.361,-2.48E-05
7.362,-2.47E-05
7.363,-2.61E-05
7.364,-2.62E-05
7.365,-2.56E-05
7.366,-2.58E-05
7.367,-2.66E-05
7.368,-2.66E-05
7.369,-2.83E-05
7.37,-2.79E-05
7.371,-2.66E-05
7.372,-2.80E-05
7.373,-2.70E-05
7.374,-2.89E-05
7.375,-3.02E-05
7.376,-3.13E-05
7.377,-3.06E-05
7.378,-2.75E-05
7.379,-2.83E-05
7.38,-2.67E-05
7.381,-2.83E-05
7.382,-2.81E-05
7.383,-2.60E-05
7.384,-2.56E-05
7.385,-2.45E-05
7.386,-2.51E-05
7.387,-2.35E-05
7.388,-2.24E-05
7.389,-2.27E-05
7.39,-1.87E-05
7.391,-1.55E-05
7.392,-1.18E-05
7.393,-7.00E-06
7.394,-6.51E-06
7.395,-7.52E-06
7.396,-7.49E-06
7.397,-3.16E-06
7.398,-3.04E-06
7.399,-2.41E-06
7.4,1.47E-06
7.401,1.27E-06
7.402,9.62E-07
7.403,8.18E-07
7.404,2.95E-07
7.405,3.27E-07
7.406,7.19E-07
7.407,-7.53E-07
7.408,-2.39E-07
7.409,2.93E-07
7.41,1.07E-06
7.411,4.23E-06
7.412,3.13E-06
7.413,-3.54E-07
7.414,-2.10E-06
7.415,-3.07E-06
7.416,-3.28E-06
7.417,-3.25E-06
7.418,-5.48E-06
7.419,-7.50E-06
7.42,-6.83E-06
7.421,-5.66E-06
7.422,-7.28E-06
7.423,-7.14E-06
7.424,-6.69E-06
7.425,-1.07E-05
7.426,-1.10E-05
7.427,-1.04E-05
7.428,-1.17E-05
7.429,-1.34E-05
7.43,-1.49E-05
7.431,-1.58E-05
7.432,-1.73E-05
7.433,-1.67E-05
7.434,-1.70E-05
7.435,-1.79E-05
7.436,-1.90E-05
7.437,-1.99E-05
7.438,-1.87E-05
7.439,-1.99E-05
7.44,-2.02E-05
7.441,-1.95E-05
7.442,-2.06E-05
7.443,-2.18E-05
7.444,-2.22E-05
7.445,-2.02E-05
7.446,-2.01E-05
7.447,-2.09E-05
7.448,-2.06E-05
7.449,-2.03E-05
7.45,-1.86E-05
7.451,-1.80E-05
7.452,-1.81E-05
7.453,-1.67E-05
7.454,-1.59E-05
7.455,-1.42E-05
7.456,-1.19E-05
7.457,-1.08E-05
7.458,-9.72E-06
7.459,-8.37E-06
7.46,-7.78E-06
7.461,-7.12E-06
7.462,-6.04E-06
7.463,-5.80E-06
7.464,-4.58E-06
7.465,-3.96E-06
7.466,-3.76E-06
7.467,-3.21E-06
7.468,-3.18E-06
7.469,4.73E-07
7.47,2.48E-06
7.471,7.75E-08
7.472,-6.54E-07
7.473,1.08E-06
7.474,1.41E-06
7.475,1.50E-06
7.476,2.13E-06
7.477,2.48E-06
7.478,2.85E-06
7.479,3.61E-06
7.48,3.20E-06
7.481,5.02E-06
7.482,6.43E-06
7.483,4.37E-06
7.484,6.24E-06
7.485,7.74E-06
7.486,7.96E-06
7.487,8.63E-06
7.488,8.10E-06
7.489,8.05E-06
7.49,8.42E-06
7.491,6.67E-06
7.492,4.49E-06
7.493,4.28E-06
7.494,2.63E-06
7.495,2.14E-06
7.496,3.03E-06
7.497,4.23E-06
7.498,6.70E-06
7.499,6.30E-06
7.5,6.04E-06
7.501,5.14E-06
7.502,6.81E-06
7.503,7.12E-06
7.504,3.61E-06
7.505,4.32E-06
7.506,5.47E-06
7.507,5.13E-06
7.508,2.70E-06
7.509,1.05E-06
7.51,2.57E-07
7.511,-2.19E-07
7.512,-7.59E-07
7.513,-7.69E-08
7.514,2.59E-06
7.515,2.77E-06
7.516,2.79E-06
7.517,3.38E-06
7.518,4.07E-06
7.519,4.33E-06
7.52,3.55E-06
7.521,3.45E-06
7.522,3.58E-06
7.523,2.58E-06
7.524,2.34E-06
7.525,2.50E-06
7.526,2.21E-06
7.527,3.39E-06
7.528,3.91E-06
7.529,3.97E-06
7.53,3.99E-06
7.531,3.53E-06
7.532,3.83E-06
7.533,4.85E-06
7.534,6.37E-06
7.535,7.10E-06
7.536,8.57E-06
7.537,8.84E-06
7.538,6.37E-06
7.539,7.22E-06
7.54,6.25E-06
7.541,5.37E-06
7.542,7.50E-06
7.543,8.51E-06
7.544,1.01E-05
7.545,1.15E-05
7.546,1.31E-05
7.547,1.33E-05
7.548,1.33E-05
7.549,1.41E-05
7.55,1.44E-05
7.551,1.52E-05
7.552,1.51E-05
7.553,1.55E-05
7.554,1.52E-05
7.555,1.54E-05
7.556,1.85E-05
7.557,1.81E-05
7.558,1.54E-05
7.559,1.58E-05
7.56,1.67E-05
7.561,1.72E-05
7.562,1.81E-05
7.563,1.82E-05
7.564,1.86E-05
7.565,1.82E-05
7.566,1.77E-05
7.567,1.63E-05
7.568,1.48E-05
7.569,1.39E-05
7.57,1.14E-05
7.571,1.04E-05
7.572,1.02E-05
7.573,1.04E-05
7.574,1.05E-05
7.575,1.04E-05
7.576,1.10E-05
7.577,1.10E-05
7.578,1.04E-05
7.579,1.04E-05
7.58,1.06E-05
7.581,8.57E-06
7.582,5.63E-06
7.583,3.63E-06
7.584,3.27E-06
7.585,4.26E-07
7.586,-3.92E-06
7.587,-5.51E-06
7.588,-4.70E-06
7.589,-3.47E-06
7.59,-3.35E-06
7.591,-5.98E-06
7.592,-6.01E-06
7.593,-3.61E-06
7.594,-5.04E-06
7.595,-5.62E-06
7.596,-6.88E-06
7.597,-5.71E-06
7.598,-4.86E-06
7.599,-7.49E-06
7.6,-7.84E-06
7.601,-6.35E-06
7.602,-6.88E-06
7.603,-6.50E-06
7.604,-5.12E-06
7.605,-9.25E-06
7.606,-8.24E-06
7.607,-3.66E-06
7.608,-4.98E-06
7.609,-5.24E-06
7.61,-3.00E-06
7.611,-1.88E-06
7.612,-2.47E-06
7.613,-3.36E-06
7.614,-2.80E-06
7.615,-2.12E-06
7.616,-3.08E-06
7.617,-2.83E-06
7.618,-1.33E-06
7.619,-8.15E-08
7.62,5.01E-07
7.621,1.08E-06
7.622,1.59E-06
7.623,2.58E-06
7.624,3.98E-06
7.625,3.64E-06
7.626,4.71E-06
7.627,6.50E-06
7.628,5.41E-06
7.629,4.66E-06
7.63,6.01E-06
7.631,4.41E-06
7.632,5.99E-06
7.633,8.10E-06
7.634,5.45E-06
7.635,2.94E-06
7.636,-6.51E-07
7.637,2.73E-06
7.638,9.35E-06
7.639,8.15E-06
7.64,4.20E-06
7.641,3.38E-06
7.642,3.88E-06
7.643,3.52E-06
7.644,3.34E-06
7.645,1.40E-06
7.646,-1.95E-06
7.647,-3.85E-06
7.648,-4.15E-06
7.649,-3.13E-06
7.65,-4.47E-06
7.651,-6.70E-06
7.652,-4.65E-06
7.653,-4.17E-06
7.654,-5.60E-06
7.655,-6.80E-06
7.656,-6.50E-06
7.657,-5.13E-06
7.658,-6.09E-06
7.659,-6.74E-06
7.66,-8.66E-06
7.661,-1.06E-05
7.662,-1.28E-05
7.663,-1.20E-05
7.664,-1.16E-05
7.665,-1.48E-05
7.666,-1.46E-05
7.667,-1.55E-05
7.668,-1.74E-05
7.669,-1.65E-05
7.67,-1.40E-05
7.671,-1.37E-05
7.672,-1.46E-05
7.673,-1.53E-05
7.674,-1.36E-05
7.675,-1.08E-05
7.676,-1.17E-05
7.677,-1.15E-05
7.678,-9.70E-06
7.679,-1.16E-05
7.68,-1.19E-05
7.681,-9.39E-06
7.682,-8.63E-06
7.683,-9.12E-06
7.684,-1.01E-05
7.685,-8.66E-06
7.686,-5.42E-06
7.687,-6.40E-06
7.688,-7.04E-06
7.689,-6.01E-06
7.69,-5.90E-06
7.691,-5.36E-06
7.692,-3.63E-06
7.693,-3.48E-06
7.694,-5.05E-06
7.695,-3.91E-06
7.696,-2.25E-06
7.697,-9.66E-07
7.698,-9.02E-08
7.699,7.38E-07
7.7,1.07E-06
7.701,2.36E-06
7.702,2.15E-06
7.703,-9.13E-08
7.704,2.03E-06
7.705,1.99E-06
7.706,3.33E-07
7.707,2.70E-07
7.708,-5.81E-08
7.709,-1.39E-08
7.71,9.35E-07
7.711,1.81E-06
7.712,1.43E-06
7.713,1.87E-06
7.714,1.33E-06
7.715,3.07E-06
7.716,3.27E-06
7.717,7.99E-07
7.718,1.63E-06
7.719,7.63E-07
7.72,-1.61E-06
7.721,-7.61E-07
7.722,4.28E-07
7.723,-1.71E-06
7.724,-4.53E-06
7.725,-4.82E-06
7.726,-5.14E-06
7.727,-5.49E-06
7.728,-6.38E-06
7.729,-7.11E-06
7.73,-7.32E-06
7.731,-7.42E-06
7.732,-5.85E-06
7.733,-5.62E-06
7.734,-7.16E-06
7.735,-6.96E-06
7.736,-7.20E-06
7.737,-7.48E-06
7.738,-8.56E-06
7.739,-9.41E-06
7.74,-9.51E-06
7.741,-1.01E-05
7.742,-9.50E-06
7.743,-1.10E-05
7.744,-1.13E-05
7.745,-1.08E-05
7.746,-1.18E-05
7.747,-1.11E-05
7.748,-1.13E-05
7.749,-1.28E-05
7.75,-1.32E-05
7.751,-1.30E-05
7.752,-1.29E-05
7.753,-1.26E-05
7.754,-1.21E-05
7.755,-1.10E-05
7.756,-1.01E-05
7.757,-9.14E-06
7.758,-8.77E-06
7.759,-9.28E-06
7.76,-8.89E-06
7.761,-8.05E-06
7.762,-8.36E-06
7.763,-8.66E-06
7.764,-9.52E-06
7.765,-9.83E-06
7.766,-9.35E-06
7.767,-1.16E-05
7.768,-1.07E-05
7.769,-8.18E-06
7.77,-8.55E-06
7.771,-7.32E-06
7.772,-7.78E-06
7.773,-5.95E-06
7.774,-4.86E-07
7.775,-1.74E-06
7.776,-1.67E-06
7.777,2.03E-06
7.778,2.22E-06
7.779,5.03E-06
7.78,6.84E-06
7.781,6.13E-06
7.782,6.53E-06
7.783,6.66E-06
7.784,5.85E-06
7.785,5.46E-06
7.786,5.83E-06
7.787,3.39E-06
7.788,2.95E-06
7.789,4.12E-06
7.79,3.59E-06
7.791,2.85E-06
7.792,3.56E-06
7.793,4.60E-06
7.794,6.06E-06
7.795,6.12E-06
7.796,4.40E-06
7.797,2.92E-06
7.798,1.29E-06
7.799,1.62E-07
7.8,2.53E-07
7.801,1.99E-06
7.802,1.58E-06
7.803,-8.17E-08
7.804,-1.21E-06
7.805,-1.55E-06
7.806,2.70E-07
7.807,-1.80E-06
7.808,-4.51E-06
7.809,-3.78E-06
7.81,-3.73E-06
7.811,-7.45E-06
7.812,-9.34E-06
7.813,-7.45E-06
7.814,-9.45E-06
7.815,-1.03E-05
7.816,-1.13E-05
7.817,-1.47E-05
7.818,-1.65E-05
7.819,-1.75E-05
7.82,-1.83E-05
7.821,-1.96E-05
7.822,-2.03E-05
7.823,-2.12E-05
7.824,-2.22E-05
7.825,-2.17E-05
7.826,-2.10E-05
7.827,-2.15E-05
7.828,-2.27E-05
7.829,-2.24E-05
7.83,-2.07E-05
7.831,-1.93E-05
7.832,-1.79E-05
7.833,-1.66E-05
7.834,-1.26E-05
7.835,-8.74E-06
7.836,-7.82E-06
7.837,-4.44E-06
7.838,-2.35E-06
7.839,-1.59E-06
7.84,-2.71E-07
7.841,5.53E-07
7.842,9.36E-07
7.843,9.57E-07
7.844,1.01E-06
7.845,8.65E-07
7.846,2.80E-06
7.847,2.06E-06
7.848,1.84E-06
7.849,2.43E-06
7.85,2.57E-06
7.851,5.59E-06
7.852,8.01E-06
7.853,9.94E-06
7.854,1.10E-05
7.855,1.23E-05
7.856,1.35E-05
7.857,1.35E-05
7.858,1.38E-05
7.859,1.40E-05
7.86,1.49E-05
7.861,1.63E-05
7.862,1.69E-05
7.863,1.71E-05
7.864,1.85E-05
7.865,1.89E-05
7.866,1.91E-05
7.867,1.89E-05
7.868,1.78E-05
7.869,1.74E-05
7.87,1.34E-05
7.871,1.06E-05
7.872,1.06E-05
7.873,9.17E-06
7.874,8.30E-06
7.875,5.91E-06
7.876,4.00E-06
7.877,-2.81E-06
7.878,-9.27E-06
7.879,-7.71E-06
7.88,-9.02E-06
7.881,-1.20E-05
7.882,-1.42E-05
7.883,-1.55E-05
7.884,-1.62E-05
7.885,-1.96E-05
7.886,-2.35E-05
7.887,-2.38E-05
7.888,-2.39E-05
7.889,-2.24E-05
7.89,-2.34E-05
7.891,-2.91E-05
7.892,-2.79E-05
7.893,-2.89E-05
7.894,-2.95E-05
7.895,-2.71E-05
7.896,-2.64E-05
7.897,-2.38E-05
7.898,-2.36E-05
7.899,-2.51E-05
7.9,-2.67E-05
7.901,-2.69E-05
7.902,-2.60E-05
7.903,-2.55E-05
7.904,-2.48E-05
7.905,-2.62E-05
7.906,-2.63E-05
7.907,-2.54E-05
7.908,-2.47E-05
7.909,-2.36E-05
7.91,-2.17E-05
7.911,-2.01E-05
7.912,-1.73E-05
7.913,-1.23E-05
7.914,-9.52E-06
7.915,-7.63E-06
7.916,-4.66E-06
7.917,-3.19E-06
7.918,-2.29E-06
7.919,-1.99E-06
7.92,7.72E-07
7.921,5.66E-06
7.922,4.99E-06
7.923,5.15E-06
7.924,7.89E-06
7.925,1.19E-05
7.926,1.35E-05
7.927,1.54E-05
7.928,1.95E-05
7.929,1.94E-05
7.93,1.96E-05
7.931,1.88E-05
7.932,1.80E-05
7.933,1.58E-05
7.934,1.37E-05
7.935,1.13E-05
7.936,8.55E-06
7.937,6.61E-06
7.938,4.31E-06
7.939,2.36E-06
7.94,-2.59E-06
7.941,-3.38E-06
7.942,-3.18E-06
7.943,-3.79E-06
7.944,-3.34E-06
7.945,-4.74E-06
7.946,-6.00E-06
7.947,-1.11E-05
7.948,-1.69E-05
7.949,-1.85E-05
7.95,-1.79E-05
7.951,-2.18E-05
7.952,-2.55E-05
7.953,-2.50E-05
7.954,-2.77E-05
7.955,-3.32E-05
7.956,-3.58E-05
7.957,-3.65E-05
7.958,-3.66E-05
7.959,-3.96E-05
7.96,-4.43E-05
7.961,-4.30E-05
7.962,-4.42E-05
7.963,-5.03E-05
7.964,-5.58E-05
7.965,-5.75E-05
7.966,-5.42E-05
7.967,-5.20E-05
7.968,-5.40E-05
7.969,-5.25E-05
7.97,-4.67E-05
7.971,-4.34E-05
7.972,-3.68E-05
7.973,-2.78E-05
7.974,-2.41E-05
7.975,-1.59E-05
7.976,-4.83E-06
7.977,-5.97E-07
7.978,6.46E-06
7.979,1.60E-05
7.98,2.36E-05
7.981,3.16E-05
7.982,3.82E-05
7.983,4.41E-05
7.984,4.92E-05
7.985,5.31E-05
7.986,5.52E-05
7.987,5.73E-05
7.988,6.01E-05
7.989,6.07E-05
7.99,6.19E-05
7.991,6.28E-05
7.992,6.10E-05
7.993,5.74E-05
7.994,5.24E-05
7.995,4.55E-05
7.996,4.15E-05
7.997,3.93E-05
7.998,3.56E-05
7.999,3.40E-05
8,3.55E-05
8.001,3.84E-05
8.002,3.95E-05
8.003,4.15E-05
8.004,4.25E-05
8.005,4.08E-05
8.006,3.89E-05
8.007,3.67E-05
8.008,3.72E-05
8.009,3.56E-05
8.01,3.26E-05
8.011,2.80E-05
8.012,2.06E-05
8.013,1.48E-05
8.014,1.18E-05
8.015,9.01E-06
8.016,2.65E-06
8.017,9.14E-08
8.018,-3.80E-06
8.019,-1.16E-05
8.02,-1.56E-05
8.021,-1.92E-05
8.022,-2.58E-05
8.023,-3.23E-05
8.024,-3.92E-05
8.025,-4.50E-05
8.026,-4.75E-05
8.027,-5.41E-05
8.028,-6.10E-05
8.029,-6.49E-05
8.03,-6.58E-05
8.031,-6.56E-05
8.032,-6.49E-05
8.033,-6.32E-05
8.034,-6.24E-05
8.035,-6.02E-05
8.036,-5.86E-05
8.037,-5.72E-05
8.038,-5.57E-05
8.039,-5.56E-05
8.04,-5.72E-05
8.041,-5.88E-05
8.042,-6.12E-05
8.043,-6.54E-05
8.044,-6.33E-05
8.045,-6.11E-05
8.046,-6.42E-05
8.047,-6.65E-05
8.048,-6.59E-05
8.049,-6.26E-05
8.05,-6.15E-05
8.051,-5.82E-05
8.052,-5.48E-05
8.053,-5.37E-05
8.054,-5.01E-05
8.055,-4.54E-05
8.056,-4.05E-05
8.057,-3.69E-05
8.058,-3.30E-05
8.059,-2.91E-05
8.06,-2.58E-05
8.061,-2.09E-05
8.062,-1.50E-05
8.063,-9.47E-06
8.064,-7.79E-06
8.065,-5.67E-06
8.066,-1.84E-06
8.067,-2.28E-07
8.068,8.19E-07
8.069,1.41E-06
8.07,1.93E-06
8.071,1.21E-06
8.072,1.20E-07
8.073,-1.55E-06
8.074,-1.93E-06
8.075,-3.76E-06
8.076,-8.15E-06
8.077,-9.05E-06
8.078,-9.48E-06
8.079,-1.09E-05
8.08,-1.29E-05
8.081,-1.30E-05
8.082,-1.35E-05
8.083,-1.61E-05
8.084,-1.79E-05
8.085,-1.97E-05
8.086,-1.96E-05
8.087,-2.15E-05
8.088,-2.46E-05
8.089,-2.49E-05
8.09,-2.67E-05
8.091,-2.85E-05
8.092,-2.75E-05
8.093,-2.72E-05
8.094,-2.68E-05
8.095,-2.38E-05
8.096,-2.21E-05
8.097,-2.26E-05
8.098,-2.34E-05
8.099,-2.58E-05
8.1,-2.84E-05
8.101,-2.93E-05
8.102,-3.09E-05
8.103,-3.19E-05
8.104,-3.39E-05
8.105,-3.76E-05
8.106,-3.72E-05
8.107,-3.96E-05
8.108,-3.99E-05
8.109,-3.47E-05
8.11,-3.29E-05
8.111,-3.23E-05
8.112,-2.98E-05
8.113,-2.68E-05
8.114,-2.48E-05
8.115,-2.25E-05
8.116,-2.11E-05
8.117,-1.94E-05
8.118,-1.69E-05
8.119,-1.63E-05
8.12,-1.68E-05
8.121,-1.53E-05
8.122,-1.32E-05
8.123,-1.14E-05
8.124,-8.86E-06
8.125,-7.81E-06
8.126,-6.90E-06
8.127,-6.33E-06
8.128,-4.87E-06
8.129,-4.70E-06
8.13,-3.42E-06
8.131,-3.23E-06
8.132,-3.88E-06
8.133,2.74E-07
8.134,-1.88E-06
8.135,-2.16E-06
8.136,1.70E-07
8.137,-9.46E-07
8.138,-1.61E-06
8.139,-1.35E-06
8.14,-3.21E-06
8.141,-3.15E-06
8.142,-1.04E-06
8.143,-3.42E-06
8.144,-5.80E-06
8.145,-8.97E-06
8.146,-9.90E-06
8.147,-9.30E-06
8.148,-9.02E-06
8.149,-9.06E-06
8.15,-1.02E-05
8.151,-1.46E-05
8.152,-1.56E-05
8.153,-1.12E-05
8.154,-1.27E-05
8.155,-1.28E-05
8.156,-1.15E-05
8.157,-1.18E-05
8.158,-1.18E-05
8.159,-1.45E-05
8.16,-1.71E-05
8.161,-1.78E-05
8.162,-1.97E-05
8.163,-2.19E-05
8.164,-2.29E-05
8.165,-2.38E-05
8.166,-2.50E-05
8.167,-2.64E-05
8.168,-2.43E-05
8.169,-2.34E-05
8.17,-2.69E-05
8.171,-2.82E-05
8.172,-2.66E-05
8.173,-2.48E-05
8.174,-2.42E-05
8.175,-2.38E-05
8.176,-2.40E-05
8.177,-2.44E-05
8.178,-2.26E-05
8.179,-2.36E-05
8.18,-2.50E-05
8.181,-2.34E-05
8.182,-2.27E-05
8.183,-2.24E-05
8.184,-2.07E-05
8.185,-1.82E-05
8.186,-1.65E-05
8.187,-1.49E-05
8.188,-1.36E-05
8.189,-1.25E-05
8.19,-1.29E-05
8.191,-1.33E-05
8.192,-1.07E-05
8.193,-8.48E-06
8.194,-8.26E-06
8.195,-9.24E-06
8.196,-9.53E-06
8.197,-8.84E-06
8.198,-9.01E-06
8.199,-9.11E-06
8.2,-9.82E-06
8.201,-9.17E-06
8.202,-6.57E-06
8.203,-5.17E-06
8.204,-4.21E-06
8.205,-3.71E-06
8.206,-4.00E-06
8.207,-3.49E-06
8.208,-2.30E-06
8.209,-3.10E-07
8.21,7.64E-07
8.211,1.32E-06
8.212,2.43E-06
8.213,2.47E-06
8.214,3.90E-06
8.215,5.89E-06
8.216,5.78E-06
8.217,5.17E-06
8.218,5.82E-06
8.219,6.85E-06
8.22,6.59E-06
8.221,5.29E-06
8.222,4.22E-06
8.223,3.73E-06
8.224,1.01E-06
8.225,-1.60E-06
8.226,-2.55E-07
8.227,2.55E-06
8.228,1.39E-06
8.229,-1.54E-06
8.23,-2.72E-06
8.231,-1.79E-07
8.232,4.73E-06
8.233,1.96E-06
8.234,-1.82E-07
8.235,9.00E-07
8.236,2.24E-06
8.237,3.98E-06
8.238,4.47E-06
8.239,4.86E-06
8.24,9.73E-07
8.241,-7.66E-07
8.242,4.22E-07
8.243,2.50E-06
8.244,5.30E-06
8.245,4.26E-06
8.246,1.40E-06
8.247,1.15E-06
8.248,1.58E-06
8.249,8.75E-07
8.25,-1.49E-07
8.251,-1.84E-06
8.252,-1.91E-06
8.253,-1.58E-06
8.254,-1.94E-06
8.255,-2.81E-06
8.256,-3.82E-06
8.257,-4.33E-06
8.258,-4.15E-06
8.259,-3.79E-06
8.26,-3.52E-06
8.261,-4.10E-06
8.262,-2.92E-06
8.263,-1.45E-06
8.264,-2.46E-06
8.265,-3.79E-07
8.266,-2.65E-08
8.267,6.09E-07
8.268,7.56E-07
8.269,1.45E-06
8.27,1.05E-06
8.271,-6.20E-07
8.272,1.17E-06
8.273,1.15E-06
8.274,2.70E-06
8.275,4.11E-06
8.276,4.96E-06
8.277,4.62E-06
8.278,4.78E-06
8.279,6.72E-06
8.28,5.74E-06
8.281,6.15E-06
8.282,6.16E-06
8.283,6.39E-06
8.284,6.56E-06
8.285,6.17E-06
8.286,8.62E-06
8.287,9.78E-06
8.288,8.63E-06
8.289,8.61E-06
8.29,8.49E-06
8.291,6.54E-06
8.292,9.71E-06
8.293,1.28E-05
8.294,1.03E-05
8.295,1.11E-05
8.296,1.14E-05
8.297,9.61E-06
8.298,1.00E-05
8.299,9.03E-06
8.3,8.06E-06
8.301,7.33E-06
8.302,7.91E-06
8.303,9.04E-06
8.304,7.98E-06
8.305,8.84E-06
8.306,8.35E-06
8.307,6.85E-06
8.308,7.12E-06
8.309,6.15E-06
